84.2907 1410
84.2907 0
84.2919 1410
84.2919 0
84.293 1410
84.293 0
84.2941 1410
84.2941 0
84.2952 1410
84.2952 0
84.2964 1410
84.2964 0
84.2975 1410
84.2975 0
84.2986 1410
84.2986 0
84.2998 1410
84.2998 0
84.3009 1410
84.3009 0
84.302 1410
84.302 0
84.3032 1410
84.3032 0
84.3043 1410
84.3043 0
84.3054 1410
84.3054 0
84.3065 1410
84.3065 0
84.3077 1410
84.3077 0
84.3077 1410
84.3077 0
84.3088 1410
84.3088 0
84.3099 1410
84.3099 0
84.3111 1410
84.3111 0
84.3122 1410
84.3122 0
84.3133 1410
84.3133 0
84.3144 1410
84.3144 0
84.3156 1410
84.3156 0
84.3167 1410
84.3167 0
84.3178 1410
84.3178 0
84.319 1410
84.319 0
84.3201 1410
84.3201 0
84.3212 1410
84.3212 0
84.3224 1410
84.3224 0
84.3235 1410
84.3235 0
84.3246 1410
84.3246 0
84.3257 1410
84.3257 0
84.3269 1410
84.3269 0
84.328 1410
84.328 0
84.3291 1410
84.3291 0
84.3303 1410
84.3303 0
84.3314 1410
84.3314 0
84.3325 1410
84.3325 0
84.3336 1410
84.3336 0
84.3348 1410
84.3348 0
84.3359 1410
84.3359 0
84.337 1410
84.337 0
84.3382 1410
84.3382 0
84.3393 1410
84.3393 0
84.3404 1410
84.3404 0
84.3416 1410
84.3416 0
84.3427 1410
84.3427 0
84.3438 1410
84.3438 0
84.3449 1410
84.3449 0
84.3461 1410
84.3461 0
84.3472 1410
84.3472 0
84.3483 1410
84.3483 0
84.3495 1410
84.3495 0
84.3506 1410
84.3506 0
84.3517 1410
84.3517 0
84.3529 1410
84.3529 0
84.354 1410
84.354 0
84.3551 1410
84.3551 0
84.3551 1410
84.3551 0
84.3562 1410
84.3562 0
84.3574 1410
84.3574 0
84.3585 1410
84.3585 0
84.3596 1410
84.3596 0
84.3608 1410
84.3608 0
84.3619 1410
84.3619 0
84.363 1410
84.363 0
84.3641 1410
84.3641 0
84.3653 1410
84.3653 0
84.3664 1410
84.3664 0
84.3675 1410
84.3675 0
84.3687 1410
84.3687 0
84.3698 1410
84.3698 0
84.3709 1410
84.3709 0
84.3721 1410
84.3721 0
84.3732 1410
84.3732 0
84.3743 1410
84.3743 0
84.3754 1410
84.3754 0
84.3766 1410
84.3766 0
84.3777 1410
84.3777 0
84.3788 1410
84.3788 0
84.38 1410
84.38 0
84.3811 1410
84.3811 0
84.3822 1410
84.3822 0
84.3834 1410
84.3834 0
84.3845 1410
84.3845 0
84.3856 1410
84.3856 0
84.3867 1410
84.3867 0
84.3879 1410
84.3879 0
84.389 1410
84.389 0
84.3901 1410
84.3901 0
84.3913 1410
84.3913 0
84.3924 1410
84.3924 0
84.3935 1410
84.3935 0
84.3946 1410
84.3946 0
84.3958 1410
84.3958 0
84.3969 1410
84.3969 0
84.398 1410
84.398 0
84.3992 1410
84.3992 0
84.4003 1410
84.4003 0
84.4014 1410
84.4014 0
84.4026 1410
84.4026 0
84.4037 1410
84.4037 0
84.4048 1410
84.4048 0
84.4059 1410
84.4059 0
84.4071 1410
84.4071 0
84.4082 1410
84.4082 0
84.4093 1410
84.4093 0
84.4105 1410
84.4105 0
84.4105 1410
84.4105 0
84.4116 1410
84.4116 0
84.4127 1410
84.4127 0
84.4139 1410
84.4139 0
84.415 1410
84.415 0
84.4161 1410
84.4161 0
84.4172 1410
84.4172 0
84.4184 1410
84.4184 0
84.4195 1410
84.4195 0
84.4206 1410
84.4206 0
84.4218 1410
84.4218 0
84.4229 1410
84.4229 0
84.424 1410
84.424 0
84.4251 1410
84.4251 0
84.4263 1410
84.4263 0
84.4274 1410
84.4274 0
84.4285 1410
84.4285 0
84.4297 1410
84.4297 0
84.4308 1410
84.4308 0
84.4319 1410
84.4319 0
84.4331 1410
84.4331 0
84.4342 1410
84.4342 0
84.4353 1410
84.4353 0
84.4364 1410
84.4364 0
84.4376 1410
84.4376 0
84.4387 1410
84.4387 0
84.4398 1410
84.4398 0
84.441 1410
84.441 0
84.441 1410
84.441 0
84.4421 1410
84.4421 0
84.4432 1410
84.4432 0
84.4444 1410
84.4444 0
84.4455 1410
84.4455 0
84.4466 1410
84.4466 0
84.4477 1410
84.4477 0
84.4489 1410
84.4489 0
84.45 1410
84.45 0
84.4511 1410
84.4511 0
84.4523 1410
84.4523 0
84.4534 1410
84.4534 0
84.4545 1410
84.4545 0
84.4556 1410
84.4556 0
84.4568 1410
84.4568 0
84.4579 1410
84.4579 0
84.459 1410
84.459 0
84.4602 1410
84.4602 0
84.4613 1410
84.4613 0
84.4624 1410
84.4624 0
84.4636 1410
84.4636 0
84.4647 1410
84.4647 0
84.4658 1410
84.4658 0
84.4669 1410
84.4669 0
84.4681 1410
84.4681 0
84.4692 1410
84.4692 0
84.4703 1410
84.4703 0
84.4715 1410
84.4715 0
84.4726 1410
84.4726 0
84.4737 1410
84.4737 0
84.4748 1410
84.4748 0
84.476 1410
84.476 0
84.4771 1410
84.4771 0
84.4782 1410
84.4782 0
84.4794 1410
84.4794 0
84.4805 1410
84.4805 0
84.4816 1410
84.4816 0
84.4828 1410
84.4828 0
84.4839 1410
84.4839 0
84.485 1410
84.485 0
84.4861 1410
84.4861 0
84.4873 1410
84.4873 0
84.4884 1410
84.4884 0
84.4895 1410
84.4895 0
84.4907 1410
84.4907 0
84.4918 1410
84.4918 0
84.4929 1410
84.4929 0
84.4941 1410
84.4941 0
84.4952 1410
84.4952 0
84.4963 1410
84.4963 0
84.4974 1410
84.4974 0
84.4986 1410
84.4986 0
84.4997 1410
84.4997 0
84.5008 1410
84.5008 0
84.502 1410
84.502 0
84.5031 1410
84.5031 0
84.5042 1410
84.5042 0
84.5053 1410
84.5053 0
84.5065 1410
84.5065 0
84.5076 1410
84.5076 0
84.5087 1410
84.5087 0
84.5099 1410
84.5099 0
84.511 1410
84.511 0
84.5121 1410
84.5121 0
84.5133 1410
84.5133 0
84.5144 1410
84.5144 0
84.5155 1410
84.5155 0
84.5166 1410
84.5166 0
84.5178 1410
84.5178 0
84.5189 1410
84.5189 0
84.52 1410
84.52 0
84.5212 1410
84.5212 0
84.5223 1410
84.5223 0
84.5234 1410
84.5234 0
84.5246 1410
84.5246 0
84.5257 1410
84.5257 0
84.5268 1410
84.5268 0
84.5279 1410
84.5279 0
84.5291 1410
84.5291 0
84.5302 1410
84.5302 0
84.5313 1410
84.5313 0
84.5325 1410
84.5325 0
84.5325 1410
84.5325 0
84.5336 1410
84.5336 0
84.5347 1410
84.5347 0
84.5358 1410
84.5358 0
84.537 1410
84.537 0
84.5381 1410
84.5381 0
84.5392 1410
84.5392 0
84.5404 1410
84.5404 0
84.5415 1410
84.5415 0
84.5426 1410
84.5426 0
84.5438 1410
84.5438 0
84.5449 1410
84.5449 0
84.546 1410
84.546 0
84.5471 1410
84.5471 0
84.5483 1410
84.5483 0
84.5494 1410
84.5494 0
84.5505 1410
84.5505 0
84.5517 1410
84.5517 0
84.5528 1410
84.5528 0
84.5539 1410
84.5539 0
84.5551 1410
84.5551 0
84.5562 1410
84.5562 0
84.5573 1410
84.5573 0
84.5584 1410
84.5584 0
84.5596 1410
84.5596 0
84.5607 1410
84.5607 0
84.5618 1410
84.5618 0
84.563 1410
84.563 0
84.5641 1410
84.5641 0
84.5652 1410
84.5652 0
84.5663 1410
84.5663 0
84.5675 1410
84.5675 0
84.5686 1410
84.5686 0
84.5697 1410
84.5697 0
84.5709 1410
84.5709 0
84.572 1410
84.572 0
84.5731 1410
84.5731 0
84.5743 1410
84.5743 0
84.5754 1410
84.5754 0
84.5765 1410
84.5765 0
84.5776 1410
84.5776 0
84.5788 1410
84.5788 0
84.5799 1410
84.5799 0
84.581 1410
84.581 0
84.5822 1410
84.5822 0
84.5833 1410
84.5833 0
84.5844 1410
84.5844 0
84.5856 1410
84.5856 0
84.5867 1410
84.5867 0
84.5878 1410
84.5878 0
84.5889 1410
84.5889 0
84.5901 1410
84.5901 0
84.5901 1410
84.5901 0
84.5912 1410
84.5912 0
84.5923 1410
84.5923 0
84.5935 1410
84.5935 0
84.5946 1410
84.5946 0
84.5957 1410
84.5957 0
84.5968 1410
84.5968 0
84.598 1410
84.598 0
84.5991 1410
84.5991 0
84.6002 1410
84.6002 0
84.6014 1410
84.6014 0
84.6025 1410
84.6025 0
84.6036 1410
84.6036 0
84.6048 1410
84.6048 0
84.6059 1410
84.6059 0
84.607 1410
84.607 0
84.6081 1410
84.6081 0
84.6093 1410
84.6093 0
84.6104 1410
84.6104 0
84.6115 1410
84.6115 0
84.6127 1410
84.6127 0
84.6138 1410
84.6138 0
84.6149 1410
84.6149 0
84.616 1410
84.616 0
84.6172 1410
84.6172 0
84.6183 1410
84.6183 0
84.6194 1410
84.6194 0
84.6206 1410
84.6206 0
84.6217 1410
84.6217 0
84.6228 1410
84.6228 0
84.624 1410
84.624 0
84.6251 1410
84.6251 0
84.6262 40
84.6262 0
84.6273 40
84.6273 0
84.6285 40
84.6285 0
84.6296 40
84.6296 0
84.6307 40
84.6307 0
84.6319 40
84.6319 0
84.633 40
84.633 0
84.6341 40
84.6341 0
84.6352 40
84.6352 0
84.6364 40
84.6364 0
84.6375 40
84.6375 0
84.6386 40
84.6386 0
84.6398 40
84.6398 0
84.6409 40
84.6409 0
84.642 40
84.642 0
84.6431 40
84.6431 0
84.6443 40
84.6443 0
84.6454 40
84.6454 0
84.6465 40
84.6465 0
84.6477 40
84.6477 0
84.6488 40
84.6488 0
84.6499 40
84.6499 0
84.6511 40
84.6511 0
84.6522 40
84.6522 0
84.6533 40
84.6533 0
84.6544 40
84.6544 0
84.6556 40
84.6556 0
84.6567 40
84.6567 0
84.6578 40
84.6578 0
84.659 40
84.659 0
84.6601 40
84.6601 0
84.6612 40
84.6612 0
84.6624 40
84.6624 0
84.6635 40
84.6635 0
84.6646 40
84.6646 0
84.6657 40
84.6657 0
84.6669 40
84.6669 0
84.667 40
84.667 0
84.667 40
84.667 0
84.6682 40
84.6682 0
84.6693 40
84.6693 0
84.6704 40
84.6704 0
84.6716 40
84.6716 0
84.6727 40
84.6727 0
84.6738 40
84.6738 0
84.675 40
84.675 0
84.6761 40
84.6761 0
84.6772 40
84.6772 0
84.6783 40
84.6783 0
84.6795 40
84.6795 0
84.6806 40
84.6806 0
84.6817 40
84.6817 0
84.6829 40
84.6829 0
84.684 40
84.684 0
84.6851 40
84.6851 0
84.6863 40
84.6863 0
84.6874 40
84.6874 0
84.6885 40
84.6885 0
84.6896 40
84.6896 0
84.6908 40
84.6908 0
84.6919 40
84.6919 0
84.693 40
84.693 0
84.6942 40
84.6942 0
84.6953 40
84.6953 0
84.6964 40
84.6964 0
84.6975 40
84.6975 0
84.6987 40
84.6987 0
84.6998 40
84.6998 0
84.7009 40
84.7009 0
84.7021 40
84.7021 0
84.7032 40
84.7032 0
84.7043 40
84.7043 0
84.7055 40
84.7055 0
84.7066 40
84.7066 0
84.7077 40
84.7077 0
84.7088 40
84.7088 0
84.709 40
84.709 0
84.709 40
84.709 0
84.7102 1410
84.7102 0
84.7113 1410
84.7113 0
84.7124 1410
84.7124 0
84.7136 1410
84.7136 0
84.7147 1410
84.7147 0
84.7158 1410
84.7158 0
84.7169 1410
84.7169 0
84.7181 1410
84.7181 0
84.7192 1410
84.7192 0
84.7203 1410
84.7203 0
84.7215 1410
84.7215 0
84.7226 1410
84.7226 0
84.7237 1410
84.7237 0
84.7237 234
84.7237 0
84.726 40
84.726 0
84.7271 40
84.7271 0
84.7282 40
84.7282 0
84.7294 40
84.7294 0
84.7305 40
84.7305 0
84.7316 40
84.7316 0
84.7327 40
84.7327 0
84.7339 40
84.7339 0
84.735 40
84.735 0
84.7361 40
84.7361 0
84.7373 40
84.7373 0
84.7384 40
84.7384 0
84.7395 40
84.7395 0
84.7406 40
84.7406 0
84.7418 40
84.7418 0
84.7429 40
84.7429 0
84.744 40
84.744 0
84.7452 40
84.7452 0
84.7463 40
84.7463 0
84.7474 40
84.7474 0
84.7486 40
84.7486 0
84.7497 40
84.7497 0
84.7508 40
84.7508 0
84.7519 40
84.7519 0
84.7531 1410
84.7531 0
84.7542 1410
84.7542 0
84.7553 1410
84.7553 0
84.7565 1410
84.7565 0
84.7576 1410
84.7576 0
84.7587 1410
84.7587 0
84.7599 1410
84.7599 0
84.761 1410
84.761 0
84.7621 1410
84.7621 0
84.7633 1410
84.7633 0
84.7644 1410
84.7644 0
84.7655 1410
84.7655 0
84.7666 1410
84.7666 0
84.7666 234
84.7666 0
84.7689 40
84.7689 0
84.77 40
84.77 0
84.7711 40
84.7711 0
84.7723 40
84.7723 0
84.7734 40
84.7734 0
84.7745 40
84.7745 0
84.7757 40
84.7757 0
84.7768 40
84.7768 0
84.7779 40
84.7779 0
84.7791 40
84.7791 0
84.7802 40
84.7802 0
84.7813 40
84.7813 0
84.7824 40
84.7824 0
84.7836 40
84.7836 0
84.7847 40
84.7847 0
84.7858 40
84.7858 0
84.787 40
84.787 0
84.7881 40
84.7881 0
84.7892 40
84.7892 0
84.7904 40
84.7904 0
84.7915 40
84.7915 0
84.7926 40
84.7926 0
84.7937 40
84.7937 0
84.7949 40
84.7949 0
84.796 1410
84.796 0
84.7971 1410
84.7971 0
84.7983 1410
84.7983 0
84.7994 1410
84.7994 0
84.8005 1410
84.8005 0
84.8017 1410
84.8017 0
84.8028 1410
84.8028 0
84.8039 1410
84.8039 0
84.805 1410
84.805 0
84.8062 1410
84.8062 0
84.8073 1410
84.8073 0
84.8084 1410
84.8084 0
84.8096 1410
84.8096 0
84.8096 234
84.8096 0
84.8118 40
84.8118 0
84.8129 40
84.8129 0
84.8141 40
84.8141 0
84.8152 40
84.8152 0
84.8163 40
84.8163 0
84.8175 40
84.8175 0
84.8186 40
84.8186 0
84.8197 40
84.8197 0
84.8209 40
84.8209 0
84.822 40
84.822 0
84.8231 40
84.8231 0
84.8242 40
84.8242 0
84.8254 40
84.8254 0
84.8265 40
84.8265 0
84.8276 40
84.8276 0
84.8288 40
84.8288 0
84.8299 40
84.8299 0
84.831 40
84.831 0
84.8321 40
84.8321 0
84.8333 40
84.8333 0
84.8344 40
84.8344 0
84.8355 40
84.8355 0
84.8367 40
84.8367 0
84.8378 40
84.8378 0
84.8389 1410
84.8389 0
84.8401 1410
84.8401 0
84.8412 1410
84.8412 0
84.8423 1410
84.8423 0
84.8435 1410
84.8435 0
84.8446 1410
84.8446 0
84.8457 1410
84.8457 0
84.8468 1410
84.8468 0
84.848 1410
84.848 0
84.8491 1410
84.8491 0
84.8502 1410
84.8502 0
84.8514 1410
84.8514 0
84.8525 1410
84.8525 0
84.8536 1410
84.8536 0
84.8548 1410
84.8548 0
84.8559 1410
84.8559 0
84.857 1410
84.857 0
84.8581 1410
84.8581 0
84.8593 1410
84.8593 0
84.8604 1410
84.8604 0
84.8615 1410
84.8615 0
84.8627 1410
84.8627 0
84.8638 1410
84.8638 0
84.8649 1410
84.8649 0
84.866 1410
84.866 0
84.8672 1410
84.8672 0
84.8683 1410
84.8683 0
84.8694 1410
84.8694 0
84.8706 1410
84.8706 0
84.8717 1410
84.8717 0
84.8728 1410
84.8728 0
84.874 1410
84.874 0
84.8751 1410
84.8751 0
84.8762 1410
84.8762 0
84.8773 1410
84.8773 0
84.8785 1410
84.8785 0
84.8796 1410
84.8796 0
84.8807 1410
84.8807 0
84.8819 1410
84.8819 0
84.883 1410
84.883 0
84.883 1410
84.883 0
84.8841 1410
84.8841 0
84.8852 1410
84.8852 0
84.8864 1410
84.8864 0
84.8875 1410
84.8875 0
84.8886 1410
84.8886 0
84.8898 1410
84.8898 0
84.8909 1410
84.8909 0
84.892 1410
84.892 0
84.8932 1410
84.8932 0
84.8943 1410
84.8943 0
84.8954 1410
84.8954 0
84.8965 1410
84.8965 0
84.8977 1410
84.8977 0
84.8988 1410
84.8988 0
84.8999 1410
84.8999 0
84.9011 1410
84.9011 0
84.9022 1410
84.9022 0
84.9033 1410
84.9033 0
84.9045 1410
84.9045 0
84.9056 1410
84.9056 0
84.9067 1410
84.9067 0
84.9078 1410
84.9078 0
84.909 1410
84.909 0
84.9101 1410
84.9101 0
84.9112 1410
84.9112 0
84.9124 1410
84.9124 0
84.9135 1410
84.9135 0
84.9146 1410
84.9146 0
84.9157 1410
84.9157 0
84.9169 1410
84.9169 0
84.918 1410
84.918 0
84.9191 1410
84.9191 0
84.9203 1410
84.9203 0
84.9214 1410
84.9214 0
84.9225 1410
84.9225 0
84.9237 1410
84.9237 0
84.9248 1410
84.9248 0
84.9259 1410
84.9259 0
84.927 1410
84.927 0
84.9282 1410
84.9282 0
84.9293 1410
84.9293 0
84.9304 1410
84.9304 0
84.9316 1410
84.9316 0
84.9327 1410
84.9327 0
84.9338 1410
84.9338 0
84.935 1410
84.935 0
84.9361 1410
84.9361 0
84.9372 1410
84.9372 0
84.9383 1410
84.9383 0
84.9395 1410
84.9395 0
84.9395 1410
84.9395 0
84.9406 1410
84.9406 0
84.9417 1410
84.9417 0
84.9429 1410
84.9429 0
84.944 1410
84.944 0
84.9451 1410
84.9451 0
84.9462 1410
84.9462 0
84.9474 1410
84.9474 0
84.9485 1410
84.9485 0
84.9496 1410
84.9496 0
84.9508 1410
84.9508 0
84.9519 1410
84.9519 0
84.953 1410
84.953 0
84.9542 1410
84.9542 0
84.9553 1410
84.9553 0
84.9564 1410
84.9564 0
84.9575 1410
84.9575 0
84.9587 1410
84.9587 0
84.9598 1410
84.9598 0
84.9609 1410
84.9609 0
84.9621 1410
84.9621 0
84.9632 1410
84.9632 0
84.9643 1410
84.9643 0
84.9655 1410
84.9655 0
84.9666 1410
84.9666 0
84.9677 1410
84.9677 0
84.9688 1410
84.9688 0
84.97 1410
84.97 0
84.9711 1410
84.9711 0
84.9711 1410
84.9711 0
84.9722 1410
84.9722 0
84.9734 1410
84.9734 0
84.9745 1410
84.9745 0
84.9756 1410
84.9756 0
84.9767 1410
84.9767 0
84.9779 1410
84.9779 0
84.979 1410
84.979 0
84.9801 1410
84.9801 0
84.9813 1410
84.9813 0
84.9824 1410
84.9824 0
84.9835 1410
84.9835 0
84.9847 1410
84.9847 0
84.9858 1410
84.9858 0
84.9869 1410
84.9869 0
84.988 1410
84.988 0
84.9892 1410
84.9892 0
84.9903 1410
84.9903 0
84.9914 1410
84.9914 0
84.9926 1410
84.9926 0
84.9937 1410
84.9937 0
84.9948 1410
84.9948 0
84.9959 1410
84.9959 0
84.9971 1410
84.9971 0
84.9982 1410
84.9982 0
84.9993 1410
84.9993 0
85.0005 1410
85.0005 0
85.0016 1410
85.0016 0
85.0027 1410
85.0027 0
85.0039 1410
85.0039 0
85.005 1410
85.005 0
85.0061 1410
85.0061 0
85.0072 1410
85.0072 0
85.0084 1410
85.0084 0
85.0095 1410
85.0095 0
85.0106 1410
85.0106 0
85.0118 1410
85.0118 0
85.0129 1410
85.0129 0
85.014 1410
85.014 0
85.0152 1410
85.0152 0
85.0163 1410
85.0163 0
85.0174 1410
85.0174 0
85.0185 1410
85.0185 0
85.0197 1410
85.0197 0
85.0208 1410
85.0208 0
85.0219 1410
85.0219 0
85.0231 1410
85.0231 0
85.0242 1410
85.0242 0
85.0253 1410
85.0253 0
85.0264 1410
85.0264 0
85.0276 1410
85.0276 0
85.0287 1410
85.0287 0
85.0298 1410
85.0298 0
85.031 1410
85.031 0
85.0321 1410
85.0321 0
85.0332 1410
85.0332 0
85.0344 1410
85.0344 0
85.0355 1410
85.0355 0
85.0366 1410
85.0366 0
85.0377 1410
85.0377 0
85.0389 1410
85.0389 0
85.04 1410
85.04 0
85.0411 1410
85.0411 0
85.0423 1410
85.0423 0
85.0434 1410
85.0434 0
85.0445 1410
85.0445 0
85.0457 1410
85.0457 0
85.0468 1410
85.0468 0
85.0479 1410
85.0479 0
85.049 1410
85.049 0
85.0502 1410
85.0502 0
85.0513 1410
85.0513 0
85.0524 1410
85.0524 0
85.0536 1410
85.0536 0
85.0547 1410
85.0547 0
85.0558 1410
85.0558 0
85.0569 1410
85.0569 0
85.0581 1410
85.0581 0
85.0592 1410
85.0592 0
85.0603 1410
85.0603 0
85.0615 1410
85.0615 0
85.0626 1410
85.0626 0
85.0626 1410
85.0626 0
85.0637 1410
85.0637 0
85.0649 1410
85.0649 0
85.066 1410
85.066 0
85.0671 1410
85.0671 0
85.0682 1410
85.0682 0
85.0694 1410
85.0694 0
85.0705 1410
85.0705 0
85.0716 1410
85.0716 0
85.0728 1410
85.0728 0
85.0739 1410
85.0739 0
85.075 1410
85.075 0
85.0762 1410
85.0762 0
85.0773 1410
85.0773 0
85.0784 1410
85.0784 0
85.0795 1410
85.0795 0
85.0807 1410
85.0807 0
85.0818 1410
85.0818 0
85.0829 1410
85.0829 0
85.0841 1410
85.0841 0
85.0852 1410
85.0852 0
85.0863 1410
85.0863 0
85.0874 1410
85.0874 0
85.0886 1410
85.0886 0
85.0897 1410
85.0897 0
85.0908 1410
85.0908 0
85.092 1410
85.092 0
85.0931 1410
85.0931 0
85.0942 1410
85.0942 0
85.0954 1410
85.0954 0
85.0965 1410
85.0965 0
85.0976 1410
85.0976 0
85.0987 1410
85.0987 0
85.0999 1410
85.0999 0
85.101 1410
85.101 0
85.1021 1410
85.1021 0
85.1033 1410
85.1033 0
85.1044 1410
85.1044 0
85.1055 1410
85.1055 0
85.1067 1410
85.1067 0
85.1078 1410
85.1078 0
85.1089 1410
85.1089 0
85.11 1410
85.11 0
85.1112 1410
85.1112 0
85.1123 1410
85.1123 0
85.1134 1410
85.1134 0
85.1146 1410
85.1146 0
85.1157 1410
85.1157 0
85.1168 1410
85.1168 0
85.1179 1410
85.1179 0
85.1191 1410
85.1191 0
85.1202 1410
85.1202 0
85.1213 1410
85.1213 0
85.1225 1410
85.1225 0
85.1236 1410
85.1236 0
85.1247 1410
85.1247 0
85.1247 1410
85.1247 0
85.1259 1410
85.1259 0
85.127 1410
85.127 0
85.1281 1410
85.1281 0
85.1292 1410
85.1292 0
85.1304 1410
85.1304 0
85.1315 1410
85.1315 0
85.1326 1410
85.1326 0
85.1338 1410
85.1338 0
85.1349 1410
85.1349 0
85.136 1410
85.136 0
85.1371 1410
85.1371 0
85.1383 1410
85.1383 0
85.1394 1410
85.1394 0
85.1405 1410
85.1405 0
85.1417 1410
85.1417 0
85.1428 1410
85.1428 0
85.1439 1410
85.1439 0
85.1451 1410
85.1451 0
85.1462 1410
85.1462 0
85.1473 1410
85.1473 0
85.1484 1410
85.1484 0
85.1496 1410
85.1496 0
85.1507 1410
85.1507 0
85.1518 1410
85.1518 0
85.153 1410
85.153 0
85.1541 1410
85.1541 0
85.1552 1410
85.1552 0
85.159 40
85.159 0
85.1601 40
85.1601 0
85.1612 40
85.1612 0
85.1624 40
85.1624 0
85.1635 40
85.1635 0
85.1646 40
85.1646 0
85.1657 40
85.1657 0
85.1669 40
85.1669 0
85.168 40
85.168 0
85.1691 40
85.1691 0
85.1703 40
85.1703 0
85.1714 40
85.1714 0
85.1725 40
85.1725 0
85.1727 40
85.1727 0
85.1727 40
85.1727 0
85.1746 40
85.1746 0
85.1758 40
85.1758 0
85.1769 40
85.1769 0
85.178 40
85.178 0
85.1792 40
85.1792 0
85.1803 40
85.1803 0
85.1814 40
85.1814 0
85.1826 40
85.1826 0
85.1837 40
85.1837 0
85.1848 40
85.1848 0
85.1859 40
85.1859 0
85.1871 40
85.1871 0
85.1882 40
85.1882 0
85.1884 40
85.1884 0
85.1884 40
85.1884 0
85.1903 40
85.1903 0
85.1915 40
85.1915 0
85.1926 40
85.1926 0
85.1937 40
85.1937 0
85.1948 40
85.1948 0
85.196 40
85.196 0
85.1971 40
85.1971 0
85.1982 40
85.1982 0
85.1994 40
85.1994 0
85.2005 40
85.2005 0
85.2016 40
85.2016 0
85.2027 40
85.2027 0
85.2039 40
85.2039 0
85.2041 40
85.2041 0
85.2041 40
85.2041 0
85.206 1410
85.206 0
85.2071 1410
85.2071 0
85.2083 1410
85.2083 0
85.2094 1410
85.2094 0
85.2105 1410
85.2105 0
85.2117 1410
85.2117 0
85.2128 1410
85.2128 0
85.2139 1410
85.2139 0
85.2151 1410
85.2151 0
85.2162 1410
85.2162 0
85.2173 1410
85.2173 0
85.2184 1410
85.2184 0
85.2196 1410
85.2196 0
85.2207 1410
85.2207 0
85.2218 1410
85.2218 0
85.223 1410
85.223 0
85.2241 1410
85.2241 0
85.2252 1410
85.2252 0
85.2263 1410
85.2263 0
85.2275 1410
85.2275 0
85.2286 1410
85.2286 0
85.2297 1410
85.2297 0
85.2309 1410
85.2309 0
85.232 1410
85.232 0
85.2331 1410
85.2331 0
85.2343 1410
85.2343 0
85.2354 1410
85.2354 0
85.2365 1410
85.2365 0
85.2376 1410
85.2376 0
85.2388 1410
85.2388 0
85.2399 1410
85.2399 0
85.241 1410
85.241 0
85.2422 1410
85.2422 0
85.2433 1410
85.2433 0
85.2444 1410
85.2444 0
85.2455 1410
85.2455 0
85.2467 1410
85.2467 0
85.2478 1410
85.2478 0
85.2489 1410
85.2489 0
85.2501 1410
85.2501 0
85.2512 1410
85.2512 0
85.2523 1410
85.2523 0
85.2523 1410
85.2523 0
85.2535 1410
85.2535 0
85.2546 1410
85.2546 0
85.2557 1410
85.2557 0
85.2568 1410
85.2568 0
85.258 1410
85.258 0
85.2591 1410
85.2591 0
85.2602 1410
85.2602 0
85.2614 1410
85.2614 0
85.2625 1410
85.2625 0
85.2636 1410
85.2636 0
85.2648 1410
85.2648 0
85.2659 1410
85.2659 0
85.267 1410
85.267 0
85.2681 1410
85.2681 0
85.2693 1410
85.2693 0
85.2704 1410
85.2704 0
85.2715 1410
85.2715 0
85.2727 1410
85.2727 0
85.2738 1410
85.2738 0
85.2749 1410
85.2749 0
85.276 1410
85.276 0
85.2772 1410
85.2772 0
85.2783 1410
85.2783 0
85.2794 1410
85.2794 0
85.2806 1410
85.2806 0
85.2817 1410
85.2817 0
85.2828 1410
85.2828 0
85.284 1410
85.284 0
85.2851 1410
85.2851 0
85.2862 1410
85.2862 0
85.2873 1410
85.2873 0
85.2885 1410
85.2885 0
85.2896 1410
85.2896 0
85.2907 1410
85.2907 0
85.2919 1410
85.2919 0
85.293 1410
85.293 0
85.2941 1410
85.2941 0
85.2953 1410
85.2953 0
85.2964 1410
85.2964 0
85.2975 1410
85.2975 0
85.2986 1410
85.2986 0
85.2998 1410
85.2998 0
85.3009 1410
85.3009 0
85.302 1410
85.302 0
85.3032 1410
85.3032 0
85.3043 1410
85.3043 0
85.3054 1410
85.3054 0
85.3065 1410
85.3065 0
85.3077 1410
85.3077 0
85.3088 1410
85.3088 0
85.3099 1410
85.3099 0
85.3099 1410
85.3099 0
85.3111 1410
85.3111 0
85.3122 1410
85.3122 0
85.3133 1410
85.3133 0
85.3145 1410
85.3145 0
85.3156 1410
85.3156 0
85.3167 1410
85.3167 0
85.3178 1410
85.3178 0
85.319 1410
85.319 0
85.3201 1410
85.3201 0
85.3212 1410
85.3212 0
85.3224 1410
85.3224 0
85.3235 1410
85.3235 0
85.3246 1410
85.3246 0
85.3258 1410
85.3258 0
85.3269 1410
85.3269 0
85.328 1410
85.328 0
85.3291 1410
85.3291 0
85.3303 1410
85.3303 0
85.3314 1410
85.3314 0
85.3325 1410
85.3325 0
85.3337 1410
85.3337 0
85.3348 1410
85.3348 0
85.3359 1410
85.3359 0
85.337 1410
85.337 0
85.3382 1410
85.3382 0
85.3393 1410
85.3393 0
85.3404 1410
85.3404 0
85.3416 1410
85.3416 0
85.3427 1410
85.3427 0
85.3427 1410
85.3427 0
85.3438 1410
85.3438 0
85.345 1410
85.345 0
85.3461 1410
85.3461 0
85.3472 1410
85.3472 0
85.3483 1410
85.3483 0
85.3495 1410
85.3495 0
85.3506 1410
85.3506 0
85.3517 1410
85.3517 0
